# setID,BGC_sigmaPaPOC,BGC_sigmaPaCa,BGC_sigmaPaOp,BGC_sigmaPaDu,BGC_sigmaPaNeph,BGC_sigmaThPOC,BGC_sigmaThCa,BGC_sigmaThOp,BGC_sigmaThDu,BGC_sigmaThNeph
1530,0.0422627064081219,0.426388303779073,0.3837321375347936,0.018842873128815,0.0309722022459444,0.1026714796868079,5.616853308729618,0.3850906007800501,0.0628530274384235,0.0224790702823563
1531,0.0232098538235882,0.4479827245018058,0.2956667158958414,0.0493799908426837,0.0439685053170036,0.2114605212323437,3.519198484507481,0.3903467712146493,0.0320005097249829,0.0229545828065399
1532,0.0175378162406629,0.1672188344857524,0.010267770953196,0.0269537783785899,0.0219175011972722,0.1730519598124839,10.43654911497457,0.0698383983000455,0.0865711172225363,0.0608210716371778
1533,0.0148862362821903,0.0508100995428366,0.1062348701927682,0.0134428746196429,0.0426585550165913,0.0239865863059412,0.6163608411845011,0.3941456903167173,0.093963839301645,0.0030465119750245
1534,0.0262098099185066,0.1069243239194802,0.023643729049332,0.0052475694376231,0.0242557211973755,0.1049932489572487,5.776962068157021,0.0942844582702425,0.0655921143842232,0.025771535796314
1535,0.0182180516061034,0.3245607775640015,0.0358959392743123,0.0385686005118135,0.0383898280468102,0.0038213180913581,5.7167678024465705,0.3241508255354953,0.001802082283794,0.0510629510537256
1536,0.0235858571004921,0.3083277449008153,0.2759020527837026,0.0352015861152783,0.0110018990759089,0.2330080231371144,15.7845349497967,0.1913220458055776,0.0827060269826332,0.03207327595897
1537,0.0110825286713051,0.2112964548374094,0.121113874948597,0.0192404787401058,0.0110143521446189,0.0350605433193462,14.715327210104476,0.3105266189141111,0.0115394239679969,0.0617031726674862
1538,0.0101311895384432,0.2585341880947108,0.0327449836528501,0.0369999788309806,0.0073027756848381,0.0895670944577981,11.301173993835672,0.3209444092481876,0.0258650161340939,0.1042018939383339
1539,0.0377758139458768,0.1454775417371799,0.0803513749189655,0.0057925087298005,0.0325763555422764,0.2355024014636603,13.303339915211724,0.3785857045198549,0.0068188138466387,0.0779566726054256
1540,0.0202793600349513,0.3504008450529299,0.320544619990205,0.0538591558476842,0.0366208703750416,0.223112854168914,1.560238217939593,0.2155036686435788,0.0678908955821384,0.031586682423078
1541,0.0121792932108968,0.4101882447468815,0.034717038234091,0.0544377867866111,0.0272429039654219,0.2754409613676357,4.924979905042312,0.2234912368219922,0.1041483884222358,0.038908980706316
1542,0.0062637906017423,0.3218818111792902,0.2735240633808843,0.0083662748902623,0.0440154783592438,0.0322399616531221,14.10228545683037,0.2616490062155663,0.0265513790924771,0.0177583419032671
1543,0.0185689239595446,0.2676616469152702,0.2041427215252364,0.0347216635698073,0.0267138434435049,0.0175936694139406,2.529883322588776,0.0928086989107773,0.0810687272062845,0.0150270102165997
1544,0.0411027558731292,0.3458291415103253,0.4067018445046474,0.0158510848808712,0.0170123411301023,0.1038060993977823,10.392171164163802,0.2220331268082502,0.0647335007984325,0.051187000010624
1545,0.0233144106272537,0.1547392118138163,0.3189094483885893,0.0401263003345899,0.040844702172193,0.1167487940996168,15.797171573471433,0.0621999172073566,0.0186027076120246,0.1043058241038794
1546,0.0399781880660455,0.1050321046425166,0.0797202199250768,0.0312626775085457,0.0441205005834297,0.1336049699900959,0.2311157508321379,0.1553070025605314,0.0794676546374726,0.0092391244134184
1547,0.0352316954691453,0.1886182345707593,0.3187148400574618,0.0021204621751659,0.003221697084485,0.1324809541528763,1.361484493212428,0.0302214415786679,0.0110249309985163,0.0699060620293605
1548,0.0102837613954524,0.2194715536477317,0.3209878980022041,0.0191322437259461,0.0398368042128895,0.0204341635590007,13.063003118413842,0.1760079316227981,0.1012417793987896,0.1028152032565564
1549,0.0371280158033259,0.2546329157388024,0.0379556102127316,0.0303746597531459,0.023775159936453,0.213576197453972,0.6053685619928287,0.201859862430299,0.0822539391908976,0.0082341230871071
1550,0.0271013053211559,0.410433191832081,0.314879298405856,0.051887770940656,0.0190137005833731,0.207142667031782,12.999680045060204,0.1126496595218614,0.0943957356390628,0.0404842451082769
1551,0.0082435640283248,0.4604176856372283,0.140467530548123,0.0001388458236001,0.005273091022602,0.1183883848175905,10.87270625570367,0.2422028782287757,0.074091108066605,0.0435990692264847
1552,0.0271973915944849,0.3462474147074721,0.2654366145270556,0.0441351860979481,0.0399883710700197,0.1951384933485654,0.0977870900304688,0.0629067484419141,0.0417334690154839,0.038579738556537
1553,0.0412065503430628,0.107706411129733,0.1859058662821632,0.0052763341582838,0.0210817338367504,0.1852606268613514,11.817859887135285,0.2702341435119345,0.1065258645918132,0.0489889316536488
1554,0.038311164329268,0.4633795017671557,0.432557994044883,0.0038775287655371,0.0182695472856035,0.132916400963667,13.129078876757188,0.2279885718771732,0.01551289577027,0.0226132907193608
1555,0.026401498793351,0.1280656568859751,0.0869508640650783,0.0075965239125327,0.0320664565876791,0.0131376014342891,7.4808456386707745,0.3328202499808297,0.0936605538151559,0.0839971104048058
1556,0.0008034803244293,0.351486441979103,0.2041971663057982,0.0162886482851015,0.0294292630837639,0.04372577542165,3.168620691750758,0.2232011081510198,0.0574948325202908,0.0778212469304899
1557,0.0178761138606553,0.4368805176462095,0.0667999342504519,0.0067006992680119,0.0521032472183146,0.2056348132417994,2.7910370605872443,0.1595126206475071,0.005420169553045,0.0979083414507051
1558,0.0438446188258929,0.1658614275333273,0.2231355407947622,0.0199413303101518,0.0260067287290784,0.0457878766479653,13.989176741432344,0.2677938085474473,0.08071820594329,0.0104365469793908
1559,0.0193718772255399,0.1897214986931303,0.3654607225774133,0.0513166794030799,0.0199449856074455,0.0967730655411148,4.179028263347997,0.374547471761365,0.0531714439911094,0.0227052558571775
1560,0.0241602077071383,0.4522756386023231,0.0229991819410687,0.013896392405132,0.035986537123042,0.1580126605066296,10.484994621629111,0.3527727234947594,0.0294933625880475,0.0874711122750812
1561,0.0329163862600129,0.1414835535666933,0.073687646994114,0.0494963823646081,0.0469559162348141,0.1164464569627865,9.91546079152988,0.2114818016525214,0.0720775851859049,0.1020445859068758
1562,0.0275554484619451,0.2186301615225047,0.3612601975348248,0.0293366386844251,0.0415300970103723,0.1314386439155332,7.513069810649325,0.1754882268700622,0.0355202484004612,0.080404810074376
1563,0.0217494369396249,0.0381446101872728,0.2106215033883456,0.0203263143059961,0.0182752973671423,0.1164873105096048,14.39143118888698,0.19705556350379,0.1086877506704527,0.0442290762733629
1564,0.0194134783915528,0.4524357638627578,0.2802252216737914,0.0488644585235473,0.0251980413885788,0.0363469517723088,10.980593184614037,0.3013113576828394,0.0780252839157563,0.0655031475283302
1565,0.0338918917420701,0.2218081484148549,0.07117969557105,0.0539924280958781,0.0338284756931073,0.2218566932808679,2.023010189644684,0.0501406123384856,0.1089550420437012,0.089019518147775
1566,0.0076279304188817,0.0803027778715723,0.1535881544939162,0.0228240364317636,0.0415521264238782,0.052444528319523,5.622974694907677,0.2925136694647449,0.0308572864438454,0.0210793444726312
1567,0.0005131973208333,0.029473270405988,0.3910145248421171,0.0126103297580139,0.0163079869880089,0.1292187551536734,0.996325235630227,0.2796656781581273,0.0361270637911929,0.1002192848564138
1568,0.0086700360351058,0.3141755918937816,0.2393985976920334,0.0091540744474138,0.0012621584276781,0.0431133322223229,8.854389601119285,0.085936146214268,0.0990743919192829,0.0018437880995351
1569,0.0176271003718235,0.1229246801630205,0.1559564874351229,0.042577529350322,0.0006108747353552,0.2742312983584256,7.842754520698048,0.0476593753629521,0.0022532846000828,0.0015486782012158
1570,0.0425557429594294,0.3726122860089457,0.0463310905037371,0.0306611692974552,0.024172327580223,0.0143262458059155,13.38906206369066,0.0830669967559383,0.0245185230071359,0.0404025099080308
1571,0.0162715431213627,0.0030249326632843,0.032223017432527,0.044059198601524,0.0448037772921496,0.0910061512265159,10.461364878154251,0.3542248916779609,0.038737680860574,0.0414484391657041
1572,0.044487985655667,0.1554050577195547,0.1055520753003391,0.0332876549335064,0.0350443873354983,0.0762062086955326,6.414065807878671,0.1428794267547846,0.1095576913316473,0.0948043832276283
1573,0.0299440436408616,0.3889703943059898,0.1012504357863219,0.0461445138332945,0.0224974471735943,0.0258388414545999,11.89283906809818,0.2617306780484322,0.0522032967503598,0.0595300161462605
1574,0.0154624202360224,0.2731811711787718,0.0201527289843242,0.0220871614510513,0.0189142156873239,0.1706670362417814,13.18882121498916,0.3363019840767731,0.012213092669995,0.1049063020731739
1575,0.0378313392046725,0.0219988261716928,0.3005156249064973,0.0182705837951528,0.0293208169261597,0.2586041740836539,6.452439908776619,0.1758279679199435,0.1046957486960969,0.1040742391906374
1576,0.0441747393473176,0.2737254736880711,0.0345947071515915,0.0055206010913091,0.0212760038718173,0.1616833484433996,5.4195449690031845,0.2765801477456456,0.0562618766488259,0.0267828305043373
1577,0.0391872088093276,0.4047259615480042,0.2803546667123342,0.0286830536170419,5.8122275086738975e-05,0.0390254649930022,14.450161574482216,0.3438533660063255,0.0529873272358856,0.0442625406915728
1578,0.0098801356810918,0.4408261873324075,0.3582254240875777,0.0080261871057339,0.0288780432700031,0.0680617846845991,6.349099898042192,0.1882754147661492,0.102983968482063,0.0755180333748635
1579,0.0160943115181201,0.2855686106685554,0.0250495433997726,0.0392772434595332,0.0384739271407857,0.1510298253384518,0.5804111993391978,0.240953543064334,0.0865141948762088,0.0244934923388439
1580,0.0005940203006776,0.0579721978794404,0.0758318794315526,0.049720281776386,0.0082732516618231,0.237099327512891,11.898176574998942,0.1567374378244682,0.0391420062505353,0.057153290962877
1581,0.0024128192018493,0.1070140525165773,0.0288477940386119,0.01083205191987,0.0514254064589874,0.2789949176518789,8.913247666035435,0.3948533258336311,0.0280165377902386,0.0664111834864179
1582,0.0233356225252823,0.1083281951910558,0.3017800362748454,0.0054424976644139,0.0219385430975015,0.2541136450954527,8.860180020695536,0.2573481724272696,0.0210899720984078,0.0861680566844635
1583,0.0100168087152326,0.3767566562848925,0.0779903485598052,0.0012584942954982,0.0008334772085891,0.1428966966944934,9.417409883224432,0.1374946763433285,0.0806641047732748,0.0065615833100419
1584,0.0342822503394791,0.0427300414054212,0.1985184766279573,0.0099351175282105,0.0488544792114808,0.2486419138412277,11.688226715823255,0.1200215622889723,0.0450905340093537,0.0712092393467429
1585,0.0048163400782171,0.3999810812601647,0.0437200939324814,0.0136075012794616,0.0214589890271594,0.2589476100333414,9.968666879890886,0.3958340812688737,0.0574265065584427,0.0581527333642349
1586,0.0090072756195592,0.1532746113258051,0.0120308833700147,0.0105853297897301,0.0475373336231836,0.0670036328004322,1.613493585382792,0.3456026778031076,0.0966025355799795,0.0189838325282158
1587,0.0020417067241648,0.0183629568197263,0.311295096835746,0.0163504528292957,0.0400565897327306,0.2137421817207239,0.8910334262667899,0.3047610307344572,0.0010128132193927,0.0268257047617137
1588,0.0208334876466541,0.2137063215188899,0.0678218138169929,0.0492747081593098,0.0296967399402878,0.0651565408901235,0.6968115023855792,0.1132879593207886,0.0096455644984829,0.0633234442389527
1589,0.0364903400486373,0.2520095185619836,0.331553443870362,0.0323455208100207,0.0374798968983015,0.0903216409502904,3.0229000032141315,0.1828446088846899,0.0982713568863796,0.0433077380748101
1590,0.0256703139727185,0.1116377597021883,0.3557978946213582,0.0455468416178993,0.0118551833780806,0.0187519467516802,2.943882671691201,0.0179487982772404,0.0402681624625328,0.0580689784198927
1591,0.0269246785565743,0.0445624837697861,0.2058194912483462,0.0427008747559591,0.0310276603373003,0.1062998003768536,9.303525252640592,0.1431200816439459,0.105110144808017,0.10449097879637
1592,0.0009901207892548,0.397412542704651,0.1043880434304505,0.0502773730642834,0.0257065559894525,0.0059715994088767,5.516909126577117,0.0762648492086708,0.0511348312918633,0.1059338980783484
1593,0.0268991653911403,0.4312191913335547,0.1900565989518833,0.0221544482557513,0.0207362388817413,0.2788182861172749,1.6494398924315818,0.1414416257293012,0.0020215721121614,0.0544819320295675
1594,0.0276402167764457,0.4370496708789159,0.0817519122460658,0.0469924289032407,0.0083193637053395,0.2254848950795647,3.5715708821550263,0.361294363629187,0.0831592810668345,0.0045892158520399
1595,0.0342025987379257,0.054028588142959,0.2586190615949151,0.0351034527482158,0.0087513135019727,0.2596870740101145,5.416781490804187,0.2906226039094707,0.0192196993848741,0.0364677348954377
1596,0.0226687925319006,0.2939579397748093,0.0762973676157181,0.0326000773478148,0.0438234195548203,0.2448013414215321,11.048740755991572,0.2648801126932515,0.0183289762618231,0.1008260163081934
1597,0.0335172139117147,0.0168212326366776,0.1523827063914378,0.0331542292796795,0.0488885137504321,0.1088709110155651,10.90775036993822,0.1149680380367219,0.0552973550303344,0.0591803504105841
1598,0.0220632695818574,0.1594588160432707,0.4214392181119495,7.312879419919102e-06,0.0465881023141347,0.1371743913403688,12.321254257097763,0.1844897827446484,0.0505646339901601,0.0441648519062489
1599,0.0441102775642087,0.3855126603287724,0.2531437026557989,0.0098449070463064,0.0326551222091257,0.0157624471846834,6.532874201890357,0.1898564119724815,0.0843154808842252,0.0999163649435675
1600,0.0009181453422035,0.2270249962943662,0.1607540295884891,0.0344890790349895,0.0388135713390749,0.2184701333234286,8.33869388791563,0.3813548347520629,0.1084008953862336,0.0754704900331548
1601,0.0014435625652733,0.0200950702411473,0.0199275627393723,0.0155693654647524,0.0079367750830956,0.0943646573552425,4.895821148037178,0.0343108650361669,0.016227306399366,0.0722332485004128
1602,0.0449023020265471,0.0598995636699504,0.1679285614634088,0.0421534504912305,0.0518325778014225,0.0852659142483162,6.014234683532891,0.0574110925713877,0.0372540038154202,0.0677106629816193
1603,0.0197767096928882,0.3259649591766977,0.255152888787657,0.046648930837581,0.0391433329377753,0.0601264966607469,11.23787624544375,0.2872759419117359,0.0304593443045689,0.1047106418310849
1604,0.012044815095853,0.1300480151295819,0.0651120407036765,0.0223804751577405,0.0403191384497397,0.0224637820891822,14.2296261425976,0.3985342468460442,0.0531537887280274,0.0719059355531493
1605,0.0102073456835049,0.0788843038795769,0.2570086523524054,0.0475806778904625,0.0371378500298232,0.1477844880566207,0.9821051099315976,0.1795217916596669,0.022782851601907,0.0341684661571933
1606,0.0157658931188861,0.0489209137563501,0.185617056015891,0.0278789012296602,0.0016584531138832,0.2118768977524245,10.89052686807688,0.3950159167138301,0.0791482580045836,0.0313897138269402
1607,0.0118797059294364,0.1962020809384185,0.4302329036914878,0.0316696644445098,0.0372647259491287,0.0263487012689198,8.359661689937083,0.2388931380827403,0.0137413907025049,0.0951325076633895
1608,0.0080457123064277,0.3941435215968669,0.407723611689445,0.0087069119458229,0.0003357642663581,0.261960435564845,3.431410759714871,0.1791049102266436,0.0788995856346838,0.0632497148006762
1609,0.0258691609668654,0.2704414052113558,0.1953007978726754,0.0109930659600104,0.0461514433843835,0.1638001041737927,13.017922566032098,0.2886540415104878,0.0803059382346159,0.0758146018364136
1610,0.0179496851946258,0.2856979162503277,0.4337329720583119,0.0099675391562092,0.0122683362356582,0.15071959034028,14.301214088621004,0.0892810297461481,0.0383964612765285,0.0750388271411641
1611,0.0319838096353826,0.3918357556076909,0.2280819681001162,0.0355113125573591,0.0297858448112995,0.0379993507277494,10.472217436992128,0.3690506295754143,0.0219724428636953,0.0313648975839648
